2.20121, 0.00, 0.00, 0.00, 0, 0
2.20147, 0.00, 0.00, 0.00, 0, 0
2.20173, 0.00, 0.00, 0.00, 0, 0
2.20199, 0.00, 0.00, 0.00, 0, 0
2.20224, 0.00, 0.00, 0.00, 0, 0
2.20250, 0.00, 0.00, 0.00, 0, 0
2.20275, 0.00, 0.00, 0.00, 0, 0
2.20301, 0.00, 0.00, 0.00, 0, 0
2.20327, 0.00, 0.00, 0.00, 0, 0
2.20353, 0.00, 0.00, 0.00, 0, 0
2.20390, 0.00, 0.00, 0.00, 0, 0
2.20416, 0.00, 0.00, 0.00, 0, 0
2.20442, 0.00, 0.00, 0.00, 0, 0
2.20468, 0.00, 0.00, 0.00, 0, 0
2.20494, 0.00, 0.00, 0.00, 0, 0
2.20519, 0.00, 0.00, 0.00, 0, 0
2.20608, 0.00, 0.00, 0.00, 0, 0
2.20789, 0.00, 0.00, 0.00, 0, 0
2.20818, 0.00, 0.00, 0.00, 0, 0
2.20844, 0.00, 0.00, 0.00, 0, 0
2.20870, 0.00, 0.00, 0.00, 0, 0
2.20895, 0.00, 0.00, 0.00, 0, 0
2.20921, 0.00, 0.00, 0.00, 0, 0
2.20946, 0.00, 0.00, 0.00, 0, 0
2.20972, 0.00, 0.00, 0.00, 0, 0
2.20997, 0.00, 0.00, 0.00, 0, 0
2.21039, 0.00, 0.00, 0.00, 0, 0
2.21068, 0.00, 0.00, 0.00, 0, 0
2.21095, 0.00, 0.00, 0.00, 0, 0
2.21701, 0.00, 0.00, 0.00, 0, 0
2.21729, 0.00, 0.00, 0.00, 0, 0
2.21755, 0.00, 0.00, 0.00, 0, 0
2.21780, 0.00, 0.00, 0.00, 0, 0
2.21806, 0.00, 0.00, 0.00, 0, 0
2.21831, 0.00, 0.00, 0.00, 0, 0
2.21857, 0.00, 0.00, 0.00, 0, 0
2.21882, 0.00, 0.00, 0.00, 0, 0
2.21907, 0.00, 0.00, 0.00, 0, 0
2.21933, 0.00, 0.00, 0.00, 0, 0
2.21958, 0.00, 0.00, 0.00, 0, 0
2.21984, 0.00, 0.00, 0.00, 0, 0
2.22009, 0.00, 0.00, 0.00, 0, 0
2.22034, 0.00, 0.00, 0.00, 0, 0
2.22060, 0.00, 0.00, 0.00, 0, 0
2.22085, 0.00, 0.00, 0.00, 0, 0
2.22111, 0.00, 0.00, 0.00, 0, 0
2.22136, 0.00, 0.00, 0.00, 0, 0
2.22161, 0.00, 0.00, 0.00, 0, 0
2.22187, 0.00, 0.00, 0.00, 0, 0
2.22444, 0.00, 0.00, 0.00, 0, 0
2.22472, 0.00, 0.00, 0.00, 0, 0
2.22498, 0.00, 0.00, 0.00, 0, 0
2.22525, 0.00, 0.00, 0.00, 0, 0
2.22551, 0.00, 0.00, 0.00, 0, 0
2.22578, 0.00, 0.00, 0.00, 0, 0
2.22604, 0.00, 0.00, 0.00, 0, 0
2.22630, 0.00, 0.00, 0.00, 0, 0
2.22657, 0.00, 0.00, 0.00, 0, 0
2.22683, 0.00, 0.00, 0.00, 0, 0
2.22709, 0.00, 0.00, 0.00, 0, 0
2.22751, 0.00, 0.00, 0.00, 0, 0
2.22780, 0.00, 0.00, 0.00, 0, 0
2.22808, 0.00, 0.00, 0.00, 0, 0
2.22834, 0.00, 0.00, 0.00, 0, 0
2.22862, 0.00, 0.00, 0.00, 0, 0
2.22888, 0.00, 0.00, 0.00, 0, 0
2.22915, 0.00, 0.00, 0.00, 0, 0
2.22940, 0.00, 0.00, 0.00, 0, 0
2.22966, 0.00, 0.00, 0.00, 0, 0
2.22992, 0.00, 0.00, 0.00, 0, 0
2.23109, 0.00, 0.00, 0.00, 0, 0
2.23134, 0.00, 0.00, 0.00, 0, 0
2.23160, 0.00, 0.00, 0.00, 0, 0
2.23185, 0.00, 0.00, 0.00, 0, 0
2.23211, 0.00, 0.00, 0.00, 0, 0
2.23237, 0.00, 0.00, 0.00, 0, 0
2.23338, 0.00, 0.00, 0.00, 0, 0
2.23364, 0.00, 0.00, 0.00, 0, 0
2.23396, 0.00, 0.00, 0.00, 0, 0
2.23421, 0.00, 0.00, 0.00, 0, 0
2.23447, 0.00, 0.00, 0.00, 0, 0
2.23472, 0.00, 0.00, 0.00, 0, 0
2.23497, 0.00, 0.00, 0.00, 0, 0
2.23522, 0.00, 0.00, 0.00, 0, 0
2.23548, 0.00, 0.00, 0.00, 0, 0
2.23573, 0.00, 0.00, 0.00, 0, 0
2.23598, 0.00, 0.00, 0.00, 0, 0
2.23623, 0.00, 0.00, 0.00, 0, 0
2.23649, 0.00, 0.00, 0.00, 0, 0
2.23674, 0.00, 0.00, 0.00, 0, 0
2.23699, 0.00, 0.00, 0.00, 0, 0
2.23725, 0.00, 0.00, 0.00, 0, 0
2.23750, 0.00, 0.00, 0.00, 0, 0
2.23775, 0.00, 0.00, 0.00, 0, 0
2.23800, 0.00, 0.00, 0.00, 0, 0
2.23935, 0.00, 0.00, 0.00, 0, 0
2.23961, 0.00, 0.00, 0.00, 0, 0
2.23987, 0.00, 0.00, 0.00, 0, 0
2.24012, 0.00, 0.00, 0.00, 0, 0
2.24038, 0.00, 0.00, 0.00, 0, 0
2.24063, 0.00, 0.00, 0.00, 0, 0
2.24088, 0.00, 0.00, 0.00, 0, 0
2.24114, 0.00, 0.00, 0.00, 0, 0
2.24139, 0.00, 0.00, 0.00, 0, 0
2.24164, 0.00, 0.00, 0.00, 0, 0
2.24190, 0.00, 0.00, 0.00, 0, 0
2.24215, 0.00, 0.00, 0.00, 0, 0
2.24241, 0.00, 0.00, 0.00, 0, 0
2.24266, 0.00, 0.00, 0.00, 0, 0
2.24292, 0.00, 0.00, 0.00, 0, 0
2.24317, 0.00, 0.00, 0.00, 0, 0
2.24342, 0.00, 0.00, 0.00, 0, 0
2.24368, 0.00, 0.00, 0.00, 0, 0
2.24396, 0.00, 0.00, 0.00, 0, 0
2.24422, 0.00, 0.00, 0.00, 0, 0
2.24468, 0.00, 0.00, 0.00, 0, 0
2.24494, 0.00, 0.00, 0.00, 0, 0
2.24520, 0.00, 0.00, 0.00, 0, 0
2.24545, 0.00, 0.00, 0.00, 0, 0
2.24571, 0.00, 0.00, 0.00, 0, 0
2.24600, 0.00, 0.00, 0.00, 0, 0
2.24626, 0.00, 0.00, 0.00, 0, 0
2.24652, 0.00, 0.00, 0.00, 0, 0
2.24678, 0.00, 0.00, 0.00, 0, 0
2.24704, 0.00, 0.00, 0.00, 0, 0
2.24729, 0.00, 0.00, 0.00, 0, 0
2.24754, 0.00, 0.00, 0.00, 0, 0
2.24780, 0.00, 0.00, 0.00, 0, 0
2.24805, 0.00, 0.00, 0.00, 0, 0
2.24831, 0.00, 0.00, 0.00, 0, 0
2.24857, 0.00, 0.00, 0.00, 0, 0
2.24882, 0.00, 0.00, 0.00, 0, 0
2.24908, 0.00, 0.00, 0.00, 0, 0
2.24933, 0.00, 0.00, 0.00, 0, 0
2.24959, 0.00, 0.00, 0.00, 0, 0
2.24985, 0.00, 0.00, 0.00, 0, 0
2.25010, 0.00, 0.00, 0.00, 0, 0
2.25035, 0.00, 0.00, 0.00, 0, 0
2.25061, 0.00, 0.00, 0.00, 0, 0
2.25086, 0.00, 0.00, 0.00, 0, 0
2.25170, 0.00, 0.00, 0.00, 0, 0
2.25199, 0.00, 0.00, 0.00, 0, 0
2.25225, 0.00, 0.00, 0.00, 0, 0
2.25251, 0.00, 0.00, 0.00, 0, 0
2.25276, 0.00, 0.00, 0.00, 0, 0
2.25302, 0.00, 0.00, 0.00, 0, 0
2.25328, 0.00, 0.00, 0.00, 0, 0
2.25353, 0.00, 0.00, 0.00, 0, 0
2.25379, 0.00, 0.00, 0.00, 0, 0
2.25408, 0.00, 0.00, 0.00, 0, 0
2.25434, 0.00, 0.00, 0.00, 0, 0
2.25459, 0.00, 0.00, 0.00, 0, 0
2.25485, 0.00, 0.00, 0.00, 0, 0
2.25511, 0.00, 0.00, 0.00, 0, 0
2.25536, 0.00, 0.00, 0.00, 0, 0
2.25562, 0.00, 0.00, 0.00, 0, 0
2.25587, 0.00, 0.00, 0.00, 0, 0
2.25613, 0.00, 0.00, 0.00, 0, 0
2.25639, 0.00, 0.00, 0.00, 0, 0
2.25664, 0.00, 0.00, 0.00, 0, 0
2.25690, 0.00, 0.00, 0.00, 0, 0
2.25734, 0.00, 0.00, 0.00, 0, 0
2.25760, 0.00, 0.00, 0.00, 0, 0
2.25786, 0.00, 0.00, 0.00, 0, 0
2.25811, 0.00, 0.00, 0.00, 0, 0
2.25837, 0.00, 0.00, 0.00, 0, 0
2.25862, 0.00, 0.00, 0.00, 0, 0
2.25888, 0.00, 0.00, 0.00, 0, 0
2.25913, 0.00, 0.00, 0.00, 0, 0
2.25939, 0.00, 0.00, 0.00, 0, 0
2.25964, 0.00, 0.00, 0.00, 0, 0
2.25990, 0.00, 0.00, 0.00, 0, 0
2.26015, 0.00, 0.00, 0.00, 0, 0
2.26041, 0.00, 0.00, 0.00, 0, 0
2.26066, 0.00, 0.00, 0.00, 0, 0
2.26092, 0.00, 0.00, 0.00, 0, 0
2.26117, 0.00, 0.00, 0.00, 0, 0
2.26143, 0.00, 0.00, 0.00, 0, 0
2.26168, 0.00, 0.00, 0.00, 0, 0
2.26194, 0.00, 0.00, 0.00, 0, 0
2.26220, 0.00, 0.00, 0.00, 0, 0
2.26256, 0.00, 0.00, 0.00, 0, 0
2.26283, 0.00, 0.00, 0.00, 0, 0
2.26309, 0.00, 0.00, 0.00, 0, 0
2.26335, 0.00, 0.00, 0.00, 0, 0
2.26361, 0.00, 0.00, 0.00, 0, 0
2.26389, 0.00, 0.00, 0.00, 0, 0
2.26415, 0.00, 0.00, 0.00, 0, 0
2.26440, 0.00, 0.00, 0.00, 0, 0
2.26466, 0.00, 0.00, 0.00, 0, 0
2.26491, 0.00, 0.00, 0.00, 0, 0
2.26517, 0.00, 0.00, 0.00, 0, 0
2.26542, 0.00, 0.00, 0.00, 0, 0
2.26568, 0.00, 0.00, 0.00, 0, 0
2.26593, 0.00, 0.00, 0.00, 0, 0
2.26619, 0.00, 0.00, 0.00, 0, 0
2.26644, 0.00, 0.00, 0.00, 0, 0
2.26670, 0.00, 0.00, 0.00, 0, 0
2.26695, 0.00, 0.00, 0.00, 0, 0
2.26721, 0.00, 0.00, 0.00, 0, 0
2.26746, 0.00, 0.00, 0.00, 0, 0
2.26772, 0.00, 0.00, 0.00, 0, 0
2.26816, 0.00, 0.00, 0.00, 0, 0
2.26844, 0.00, 0.00, 0.00, 0, 0
2.26870, 0.00, 0.00, 0.00, 0, 0
2.26897, 0.00, 0.00, 0.00, 0, 0
2.26923, 0.00, 0.00, 0.00, 0, 0
2.26949, 0.00, 0.00, 0.00, 0, 0
2.26975, 0.00, 0.00, 0.00, 0, 0
2.27000, 0.00, 0.00, 0.00, 0, 0
2.27026, 0.00, 0.00, 0.00, 0, 0
2.27051, 0.00, 0.00, 0.00, 0, 0
2.27077, 0.00, 0.00, 0.00, 0, 0
2.27103, 0.00, 0.00, 0.00, 0, 0
2.27128, 0.00, 0.00, 0.00, 0, 0
2.27154, 0.00, 0.00, 0.00, 0, 0
2.27180, 0.00, 0.00, 0.00, 0, 0
2.27205, 0.00, 0.00, 0.00, 0, 0
2.27231, 0.00, 0.00, 0.00, 0, 0
2.27257, 0.00, 0.00, 0.00, 0, 0
2.27282, 0.00, 0.00, 0.00, 0, 0
2.27308, 0.00, 0.00, 0.00, 0, 0
2.27333, 0.00, 0.00, 0.00, 0, 0
2.27362, 0.00, 0.00, 0.00, 0, 0
2.27392, 0.00, 0.00, 0.00, 0, 0
2.27418, 0.00, 0.00, 0.00, 0, 0
2.27597, 0.00, 0.00, 0.00, 0, 0
2.27624, 0.00, 0.00, 0.00, 0, 0
2.27650, 0.00, 0.00, 0.00, 0, 0
2.27676, 0.00, 0.00, 0.00, 0, 0
2.27702, 0.00, 0.00, 0.00, 0, 0
2.27727, 0.00, 0.00, 0.00, 0, 0
2.27753, 0.00, 0.00, 0.00, 0, 0
2.27778, 0.00, 0.00, 0.00, 0, 0
2.27840, 0.00, 0.00, 0.00, 0, 0
2.27867, 0.00, 0.00, 0.00, 0, 0
2.27893, 0.00, 0.00, 0.00, 0, 0
2.27919, 0.00, 0.00, 0.00, 0, 0
2.27944, 0.00, 0.00, 0.00, 0, 0
2.27970, 0.00, 0.00, 0.00, 0, 0
2.27995, 0.00, 0.00, 0.00, 0, 0
2.28021, 0.00, 0.00, 0.00, 0, 0
2.28047, 0.00, 0.00, 0.00, 0, 0
2.28072, 0.00, 0.00, 0.00, 0, 0
2.28172, 0.00, 0.00, 0.00, 0, 0
2.28198, 0.00, 0.00, 0.00, 0, 0
2.28224, 0.00, 0.00, 0.00, 0, 0
2.28249, 0.00, 0.00, 0.00, 0, 0
2.28275, 0.00, 0.00, 0.00, 0, 0
2.28300, 0.00, 0.00, 0.00, 0, 0
2.28326, 0.00, 0.00, 0.00, 0, 0
2.28351, 0.00, 0.00, 0.00, 0, 0
2.28377, 0.00, 0.00, 0.00, 0, 0
2.28406, 0.00, 0.00, 0.00, 0, 0
2.28432, 0.00, 0.00, 0.00, 0, 0
2.28457, 0.00, 0.00, 0.00, 0, 0
2.28483, 0.00, 0.00, 0.00, 0, 0
2.28509, 0.00, 0.00, 0.00, 0, 0
2.28534, 0.00, 0.00, 0.00, 0, 0
2.28560, 0.00, 0.00, 0.00, 0, 0
2.28585, 0.00, 0.00, 0.00, 0, 0
2.28611, 0.00, 0.00, 0.00, 0, 0
2.28637, 0.00, 0.00, 0.00, 0, 0
2.28662, 0.00, 0.00, 0.00, 0, 0
2.28692, 0.00, 0.00, 0.00, 0, 0
2.28718, 0.00, 0.00, 0.00, 0, 0
2.28744, 0.00, 0.00, 0.00, 0, 0
2.28769, 0.00, 0.00, 0.00, 0, 0
2.28795, 0.00, 0.00, 0.00, 0, 0
2.28821, 0.00, 0.00, 0.00, 0, 0
2.28846, 0.00, 0.00, 0.00, 0, 0
2.28872, 0.00, 0.00, 0.00, 0, 0
2.28898, 0.00, 0.00, 0.00, 0, 0
2.28923, 0.00, 0.00, 0.00, 0, 0
2.28949, 0.00, 0.00, 0.00, 0, 0
2.28974, 0.00, 0.00, 0.00, 0, 0
2.29000, 0.00, 0.00, 0.00, 0, 0
2.29035, 0.00, 0.00, 0.00, 0, 0
2.29061, 0.00, 0.00, 0.00, 0, 0
2.29087, 0.00, 0.00, 0.00, 0, 0
2.29112, 0.00, 0.00, 0.00, 0, 0
2.29138, 0.00, 0.00, 0.00, 0, 0
2.29164, 0.00, 0.00, 0.00, 0, 0
2.29193, 0.00, 0.00, 0.00, 0, 0
2.29219, 0.00, 0.00, 0.00, 0, 0
2.29245, 0.00, 0.00, 0.00, 0, 0
2.29270, 0.00, 0.00, 0.00, 0, 0
2.29296, 0.00, 0.00, 0.00, 0, 0
2.29322, 0.00, 0.00, 0.00, 0, 0
2.29347, 0.00, 0.00, 0.00, 0, 0
2.29373, 0.00, 0.00, 0.00, 0, 0
2.29401, 0.00, 0.00, 0.00, 0, 0
2.29426, 0.00, 0.00, 0.00, 0, 0
2.29452, 0.00, 0.00, 0.00, 0, 0
2.29478, 0.00, 0.00, 0.00, 0, 0
2.29503, 0.00, 0.00, 0.00, 0, 0
2.29529, 0.00, 0.00, 0.00, 0, 0
2.29555, 0.00, 0.00, 0.00, 0, 0
2.29580, 0.00, 0.00, 0.00, 0, 0
2.29606, 0.00, 0.00, 0.00, 0, 0
2.29631, 0.00, 0.00, 0.00, 0, 0
2.29657, 0.00, 0.00, 0.00, 0, 0
2.29683, 0.00, 0.00, 0.00, 0, 0
2.29721, 0.00, 0.00, 0.00, 0, 0
2.29747, 0.00, 0.00, 0.00, 0, 0
2.29772, 0.00, 0.00, 0.00, 0, 0
2.29798, 0.00, 0.00, 0.00, 0, 0
2.29824, 0.00, 0.00, 0.00, 0, 0
2.29849, 0.00, 0.00, 0.00, 0, 0
2.29875, 0.00, 0.00, 0.00, 0, 0
2.29901, 0.00, 0.00, 0.00, 0, 0
2.29927, 0.00, 0.00, 0.00, 0, 0
2.29952, 0.00, 0.00, 0.00, 0, 0
2.29978, 0.00, 0.00, 0.00, 0, 0
2.30003, 0.00, 0.00, 0.00, 0, 0
2.30029, 0.00, 0.00, 0.00, 0, 0
2.30055, 0.00, 0.00, 0.00, 0, 0
2.30080, 0.00, 0.00, 0.00, 0, 0
2.30106, 0.00, 0.00, 0.00, 0, 0
2.30132, 0.00, 0.00, 0.00, 0, 0
2.30157, 0.00, 0.00, 0.00, 0, 0
2.30183, 0.00, 0.00, 0.00, 0, 0
2.30209, 0.00, 0.00, 0.00, 0, 0
2.30234, 0.00, 0.00, 0.00, 0, 0
2.30260, 0.00, 0.00, 0.00, 0, 0
2.30306, 0.00, 0.00, 0.00, 0, 0
2.30340, 0.00, 0.00, 0.00, 0, 0
2.30365, 0.00, 0.00, 0.00, 0, 0
2.30393, 0.00, 0.00, 0.00, 0, 0
2.30419, 0.00, 0.00, 0.00, 0, 0
2.30445, 0.00, 0.00, 0.00, 0, 0
2.30470, 0.00, 0.00, 0.00, 0, 0
2.30496, 0.00, 0.00, 0.00, 0, 0
2.30522, 0.00, 0.00, 0.00, 0, 0
2.30547, 0.00, 0.00, 0.00, 0, 0
2.30573, 0.00, 0.00, 0.00, 0, 0
2.30599, 0.00, 0.00, 0.00, 0, 0
2.30625, 0.00, 0.00, 0.00, 0, 0
2.30650, 0.00, 0.00, 0.00, 0, 0
2.30676, 0.00, 0.00, 0.00, 0, 0
2.30702, 0.00, 0.00, 0.00, 0, 0
2.30727, 0.00, 0.00, 0.00, 0, 0
2.30753, 0.00, 0.00, 0.00, 0, 0
2.30779, 0.00, 0.00, 0.00, 0, 0
2.30805, 0.00, 0.00, 0.00, 0, 0
2.30843, 0.00, 0.00, 0.00, 0, 0
2.30869, 0.00, 0.00, 0.00, 0, 0
2.30895, 0.00, 0.00, 0.00, 0, 0
2.30921, 0.00, 0.00, 0.00, 0, 0
2.30946, 0.00, 0.00, 0.00, 0, 0
2.30972, 0.00, 0.00, 0.00, 0, 0
2.31000, 0.00, 0.00, 0.00, 0, 0
2.31025, 0.00, 0.00, 0.00, 0, 0
2.31051, 0.00, 0.00, 0.00, 0, 0
2.31077, 0.00, 0.00, 0.00, 0, 0
2.31102, 0.00, 0.00, 0.00, 0, 0
2.31128, 0.00, 0.00, 0.00, 0, 0
2.31154, 0.00, 0.00, 0.00, 0, 0
2.31179, 0.00, 0.00, 0.00, 0, 0
2.31205, 0.00, 0.00, 0.00, 0, 0
2.31230, 0.00, 0.00, 0.00, 0, 0
2.31256, 0.00, 0.00, 0.00, 0, 0
2.31282, 0.00, 0.00, 0.00, 0, 0
2.31307, 0.00, 0.00, 0.00, 0, 0
2.31333, 0.00, 0.00, 0.00, 0, 0
2.31379, 0.00, 0.00, 0.00, 0, 0
2.31406, 0.00, 0.00, 0.00, 0, 0
2.31432, 0.00, 0.00, 0.00, 0, 0
2.31457, 0.00, 0.00, 0.00, 0, 0
2.31483, 0.00, 0.00, 0.00, 0, 0
2.31508, 0.00, 0.00, 0.00, 0, 0
2.31534, 0.00, 0.00, 0.00, 0, 0
2.31560, 0.00, 0.00, 0.00, 0, 0
2.31585, 0.00, 0.00, 0.00, 0, 0
2.31611, 0.00, 0.00, 0.00, 0, 0
2.31636, 0.00, 0.00, 0.00, 0, 0
2.31662, 0.00, 0.00, 0.00, 0, 0
2.31688, 0.00, 0.00, 0.00, 0, 0
2.31713, 0.00, 0.00, 0.00, 0, 0
2.31739, 0.00, 0.00, 0.00, 0, 0
2.31765, 0.00, 0.00, 0.00, 0, 0
2.31790, 0.00, 0.00, 0.00, 0, 0
2.31816, 0.00, 0.00, 0.00, 0, 0
2.31841, 0.00, 0.00, 0.00, 0, 0
2.32150, 0.00, 0.00, 0.00, 0, 0
2.32177, 0.00, 0.00, 0.00, 0, 0
2.32202, 0.00, 0.00, 0.00, 0, 0
2.32228, 0.00, 0.00, 0.00, 0, 0
2.32253, 0.00, 0.00, 0.00, 0, 0
2.32279, 0.00, 0.00, 0.00, 0, 0
2.32304, 0.00, 0.00, 0.00, 0, 0
2.32329, 0.00, 0.00, 0.00, 0, 0
2.32355, 0.00, 0.00, 0.00, 0, 0
2.32380, 0.00, 0.00, 0.00, 0, 0
2.32408, 0.00, 0.00, 0.00, 0, 0
2.32434, 0.00, 0.00, 0.00, 0, 0
2.32459, 0.00, 0.00, 0.00, 0, 0
2.32485, 0.00, 0.00, 0.00, 0, 0
2.32510, 0.00, 0.00, 0.00, 0, 0
2.32536, 0.00, 0.00, 0.00, 0, 0
2.32561, 0.00, 0.00, 0.00, 0, 0
2.32590, 0.00, 0.00, 0.00, 0, 0
2.32616, 0.00, 0.00, 0.00, 0, 0
2.32641, 0.00, 0.00, 0.00, 0, 0
2.32693, 0.00, 0.00, 0.00, 0, 0
2.32719, 0.00, 0.00, 0.00, 0, 0
2.32744, 0.00, 0.00, 0.00, 0, 0
2.32770, 0.00, 0.00, 0.00, 0, 0
2.32795, 0.00, 0.00, 0.00, 0, 0
2.32821, 0.00, 0.00, 0.00, 0, 0
2.32847, 0.00, 0.00, 0.00, 0, 0
2.32872, 0.00, 0.00, 0.00, 0, 0
2.32897, 0.00, 0.00, 0.00, 0, 0
2.32923, 0.00, 0.00, 0.00, 0, 0
2.32948, 0.00, 0.00, 0.00, 0, 0
2.32974, 0.00, 0.00, 0.00, 0, 0
2.32999, 0.00, 0.00, 0.00, 0, 0
2.33025, 0.00, 0.00, 0.00, 0, 0
2.33050, 0.00, 0.00, 0.00, 0, 0
2.33076, 0.00, 0.00, 0.00, 0, 0
2.33101, 0.00, 0.00, 0.00, 0, 0
2.33127, 0.00, 0.00, 0.00, 0, 0
2.33153, 0.00, 0.00, 0.00, 0, 0
2.33178, 0.00, 0.00, 0.00, 0, 0
2.33246, 0.00, 0.00, 0.00, 0, 0
2.33272, 0.00, 0.00, 0.00, 0, 0
2.33297, 0.00, 0.00, 0.00, 0, 0
2.33323, 0.00, 0.00, 0.00, 0, 0
2.33348, 0.00, 0.00, 0.00, 0, 0
2.33374, 0.00, 0.00, 0.00, 0, 0
2.33401, 0.00, 0.00, 0.00, 0, 0
2.33427, 0.00, 0.00, 0.00, 0, 0
2.33452, 0.00, 0.00, 0.00, 0, 0
2.33477, 0.00, 0.00, 0.00, 0, 0
2.33503, 0.00, 0.00, 0.00, 0, 0
2.33529, 0.00, 0.00, 0.00, 0, 0
2.33555, 0.00, 0.00, 0.00, 0, 0
2.33580, 0.00, 0.00, 0.00, 0, 0
2.33606, 0.00, 0.00, 0.00, 0, 0
2.33631, 0.00, 0.00, 0.00, 0, 0
2.33657, 0.00, 0.00, 0.00, 0, 0
2.33682, 0.00, 0.00, 0.00, 0, 0
2.33708, 0.00, 0.00, 0.00, 0, 0
2.34115, 0.00, 0.00, 0.00, 0, 0
2.34146, 0.00, 0.00, 0.00, 0, 0
2.34171, 0.00, 0.00, 0.00, 0, 0
2.34196, 0.00, 0.00, 0.00, 0, 0
2.34222, 0.00, 0.00, 0.00, 0, 0
2.34248, 0.00, 0.00, 0.00, 0, 0
2.34273, 0.00, 0.00, 0.00, 0, 0
2.34298, 0.00, 0.00, 0.00, 0, 0
2.34324, 0.00, 0.00, 0.00, 0, 0
2.34349, 0.00, 0.00, 0.00, 0, 0
2.34375, 0.00, 0.00, 0.00, 0, 0
2.34403, 0.00, 0.00, 0.00, 0, 0
2.34429, 0.00, 0.00, 0.00, 0, 0
2.34454, 0.00, 0.00, 0.00, 0, 0
2.34480, 0.00, 0.00, 0.00, 0, 0
2.34506, 0.00, 0.00, 0.00, 0, 0
2.34531, 0.00, 0.00, 0.00, 0, 0
2.34557, 0.00, 0.00, 0.00, 0, 0
2.34582, 0.00, 0.00, 0.00, 0, 0
2.34608, 0.00, 0.00, 0.00, 0, 0
2.34935, 0.00, 0.00, 0.00, 0, 0
2.34961, 0.00, 0.00, 0.00, 0, 0
2.34987, 0.00, 0.00, 0.00, 0, 0
2.35012, 0.00, 0.00, 0.00, 0, 0
2.35037, 0.00, 0.00, 0.00, 0, 0
2.35063, 0.00, 0.00, 0.00, 0, 0
2.35088, 0.00, 0.00, 0.00, 0, 0
2.35114, 0.00, 0.00, 0.00, 0, 0
2.35139, 0.00, 0.00, 0.00, 0, 0
2.35164, 0.00, 0.00, 0.00, 0, 0
2.35190, 0.00, 0.00, 0.00, 0, 0
2.35215, 0.00, 0.00, 0.00, 0, 0
2.35241, 0.00, 0.00, 0.00, 0, 0
2.35266, 0.00, 0.00, 0.00, 0, 0
2.35291, 0.00, 0.00, 0.00, 0, 0
2.35317, 0.00, 0.00, 0.00, 0, 0
2.35344, 0.00, 0.00, 0.00, 0, 0
2.35369, 0.00, 0.00, 0.00, 0, 0
2.35397, 0.00, 0.00, 0.00, 0, 0
2.35455, 0.00, 0.00, 0.00, 0, 0
2.35481, 0.00, 0.00, 0.00, 0, 0
2.35507, 0.00, 0.00, 0.00, 0, 0
2.35533, 0.00, 0.00, 0.00, 0, 0
2.35558, 0.00, 0.00, 0.00, 0, 0
2.35584, 0.00, 0.00, 0.00, 0, 0
2.35609, 0.00, 0.00, 0.00, 0, 0
2.35635, 0.00, 0.00, 0.00, 0, 0
2.35660, 0.00, 0.00, 0.00, 0, 0
2.35686, 0.00, 0.00, 0.00, 0, 0
2.35711, 0.00, 0.00, 0.00, 0, 0
2.35737, 0.00, 0.00, 0.00, 0, 0
2.35762, 0.00, 0.00, 0.00, 0, 0
2.35788, 0.00, 0.00, 0.00, 0, 0
2.35813, 0.00, 0.00, 0.00, 0, 0
2.35838, 0.00, 0.00, 0.00, 0, 0
2.35864, 0.00, 0.00, 0.00, 0, 0
2.35889, 0.00, 0.00, 0.00, 0, 0
2.35915, 0.00, 0.00, 0.00, 0, 0
2.35940, 0.00, 0.00, 0.00, 0, 0
2.35966, 0.00, 0.00, 0.00, 0, 0
2.35991, 0.00, 0.00, 0.00, 0, 0
2.36034, 0.00, 0.00, 0.00, 0, 0
2.36061, 0.00, 0.00, 0.00, 0, 0
2.36087, 0.00, 0.00, 0.00, 0, 0
2.36112, 0.00, 0.00, 0.00, 0, 0
2.36138, 0.00, 0.00, 0.00, 0, 0
2.36163, 0.00, 0.00, 0.00, 0, 0
2.36188, 0.00, 0.00, 0.00, 0, 0
2.36214, 0.00, 0.00, 0.00, 0, 0
2.36239, 0.00, 0.00, 0.00, 0, 0
2.36265, 0.00, 0.00, 0.00, 0, 0
2.36290, 0.00, 0.00, 0.00, 0, 0
2.36316, 0.00, 0.00, 0.00, 0, 0
2.36341, 0.00, 0.00, 0.00, 0, 0
2.36367, 0.00, 0.00, 0.00, 0, 0
2.36395, 0.00, 0.00, 0.00, 0, 0
2.36421, 0.00, 0.00, 0.00, 0, 0
2.36446, 0.00, 0.00, 0.00, 0, 0
2.36472, 0.00, 0.00, 0.00, 0, 0
2.36497, 0.00, 0.00, 0.00, 0, 0
2.36523, 0.00, 0.00, 0.00, 0, 0
2.36601, 0.00, 0.00, 0.00, 0, 0
2.36629, 0.00, 0.00, 0.00, 0, 0
2.36657, 0.00, 0.00, 0.00, 0, 0
2.36685, 0.00, 0.00, 0.00, 0, 0
2.36712, 0.00, 0.00, 0.00, 0, 0
2.36739, 0.00, 0.00, 0.00, 0, 0
2.36765, 0.00, 0.00, 0.00, 0, 0
2.36792, 0.00, 0.00, 0.00, 0, 0
2.36818, 0.00, 0.00, 0.00, 0, 0
2.36843, 0.00, 0.00, 0.00, 0, 0
2.36869, 0.00, 0.00, 0.00, 0, 0
2.36895, 0.00, 0.00, 0.00, 0, 0
2.36920, 0.00, 0.00, 0.00, 0, 0
2.36946, 0.00, 0.00, 0.00, 0, 0
